編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLPKLHOFFFA88CC,10,27.49,住家用,鋼筋混凝土造,98年1月15日,七層,
RPTQMLPKLHOFFFA88CC,10,17.97,共有部分,鋼筋混凝土造,98年1月15日,七層,
RPXNMLPKLHOFFCA68CC,36,43.24,商業用,鋼筋混凝土造,72年4月30日,十二層,
RPWNMLPKLHOFFCA58CC,4,166.80,住家用,鋼筋混凝土造,103年12月3日,十五層,
RPWNMLPKLHOFFCA58CC,4,84.36,本共有部分之項目有：大廳、管委會使用空間、機房、梯廳、供行動不便者使用兼緊急昇降機、汽車出入口、給排水管道、排氣管道、進氣管道、消防管道、弱電管道、電氣管道、安全梯甲梯、戶外安全梯乙梯、戶外安全梯丙梯、安全梯丁梯、機車停車空間、騎樓、自設騎樓、陽台、雨遮、排煙室兼梯廳、電梯機房、水箱、排風機房、進氣管道〈停車場〉、排風管道〈發電機房〉、台電配電場所、受電箱區、電錶區、汽車坡道、停車空間、車道、汙水機房、機房：１、機房：２、水池機房、蓄水池、消防幫浦室、電信室、進風管道等４１項,鋼筋混凝土造,103年12月3日,十五層,
RPTOMLPKLHOFFCA38CC,3,98.37,金融保險業,鋼骨造,104年10月27日,十層,
RPTOMLPKLHOFFCA38CC,3,63.65,本共有部分之項目有大廳、供管委會使用空間（一）、供管委會使用空間（二）、電梯（Ａ１）、電梯（Ａ２）、行動不便者電梯（Ａ３）、電梯（Ａ４）、電梯（Ａ５）、電梯（Ａ６）、電梯（Ａ７）、Ａ棟梯廳、安全梯（Ａ甲）、安全梯（Ａ乙）、安全梯（Ａ丙）、安全梯（Ａ丁）、梯間、機房、行動不便者廁所、管委會使用空間（五）、管委會使用空間（六）、儲藏室、水箱、電梯機房、消防水箱、供管委會使用空間（三）、供管委會使用空間（四）、Ｂ棟梯廳、過廊、電梯（Ｂ１）、電梯（Ｂ２）、電梯（Ｂ３）、電梯（Ｂ４）、電梯（Ｂ５）、行動不便者電梯（Ｂ６）、管委會使用空間（七）、管委會使用空間（八）、管委會使用空間（九）、管委會使用空間（十）、安全梯（Ｂ甲梯）、安全梯（Ｂ乙）、安全梯（Ｂ丙）、排煙管道、茶水間、行動不便者電梯（Ｂ３）、防空避難室兼停車空間、台電配電室（一）、垃圾儲藏室Ａ、電錶室、監控中心Ａ、排風機房、辦公機車停車空間、監控中心Ｂ、台電配電室（二）、商場機車停車空間、汽車坡道、機車坡道、機房Ｂ１、機房Ｃ１、發電機進風管道、發電機排風管道、垃圾儲藏室Ｂ、受電箱、電信機房、機房Ａ１、機房Ａ２、停車空間、廁所、機房Ｂ２、進排風機房、機房Ｃ２、Ａ棟水箱、發電機室、停車場進風管道、消防幫浦室、雨水回收兼噴灌機房、汙水池等７６項。,鋼骨造,104年10月27日,十層,
RPTOMLPKLHOFFCA38CC,3,9.61,本共有部分之項目有機電設備空間等１項。,鋼骨造,104年10月27日,十層,
RPSOMLPKLHOFFCA28CC,1,33.51,本共有部分之項目有梯廳、供行動不便升降機、安全梯（無障礙樓梯）、機車升降設備、雨遮、樓梯間、水錶空間、電梯機房、水箱、台電配電場所、消防泵浦室、電信室、防空避難室兼停車空間、緊急發電機房、汽車升降機、機房（汽車升降機設備）及樓電梯間、安全梯（Ａ梯）、安全梯（Ｂ梯）、走道等２０項。,鋼筋混凝土造,107年4月23日,七層,
RPSOMLPKLHOFFCA28CC,1,77.38,一般事務所,鋼筋混凝土造,107年4月23日,七層,
RPTQMLPKLHOFFCA58CC,1,56.42,住家用,鋼筋混凝土造,107年7月18日,十五層,
RPWPMLPKLHOFFCA78CC,11,44.89,商業用,鋼筋混凝土造,97年3月28日,十一層,
RPTQMLPKLHOFFCA58CC,1,.51,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,
RPWPMLPKLHOFFCA78CC,11,27.10,共有部分,鋼筋混凝土造,97年3月28日,十一層,
RPTQMLPKLHOFFCA58CC,1,.95,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,
RPTQMLPKLHOFFCA58CC,1,.17,一般零售業甲組（不含日用百貨）,鋼筋混凝土造,107年7月18日,十五層,
RPTQMLPKLHOFFCA58CC,1,28.60,本共有部分之項目有進排風管道、安全梯Ａ３、戶外安全梯（Ａ１、Ａ２、Ｂ１、Ｂ２、Ｃ１、Ｃ２、Ｄ１、Ｄ２）、昇降機（供行動不便者使用電梯）、走道、進排風機房、緊急昇降機、梯廳兼排煙室、梯廳、騎樓、車道、發電機排氣管道、發電機進氣管道、地下室進氣管道、管委會使用空間、發電機房、消防泵浦室、陽台、機房、雨遮、（Ａ、Ｂ、Ｃ、Ｄ）梯間、（ＮＯ１、ＮＯ２、ＮＯ３、ＮＯ４、ＮＯ５、ＮＯ６、ＮＯ７、ＮＯ８）電梯昇降道、雨水回收暫存池、電錶區、垃圾集中區、台電配電場所、進風機房、進風管道、電信機房、（Ａ棟、Ｂ棟、Ｃ棟、Ｄ棟）蓄水池、停車空間、排氣機房、排氣管道、排煙管道、排風管道、儲藏室、裝卸車位、排風機房、（Ａ、Ｂ、Ｃ、Ｄ）梯廳、防空避難室兼停車空間及雨水機房等６４項,鋼筋混凝土造,107年7月18日,十五層,
RPVOMLPKLHOFFCA58CC,22,211.21,商業用,鋼骨鋼筋混凝土造,86年6月30日,十八層,
RPVOMLPKLHOFFCA58CC,22,17.87,共有部分,鋼骨鋼筋混凝土造,86年6月30日,十八層,
RPVOMLPKLHOFFCA58CC,22,9.13,共有部分,鋼骨鋼筋混凝土造,86年6月30日,十八層,
RPVOMLPKLHOFFCA58CC,22,9.86,共有部分,鋼骨鋼筋混凝土造,86年6月30日,十八層,
RPVOMLPKLHOFFCA58CC,22,36.23,共有部分,鋼骨鋼筋混凝土造,86年6月30日,十八層,
RPVOMLPKLHOFFCA58CC,22,8.94,共有部分,鋼骨鋼筋混凝土造,86年6月30日,十八層,
RPSQMLPKLHOFFCA48CC,9,358.38,住家用,鋼骨鋼筋混凝土造,98年10月7日,二十四層,
RPUPMLPKLHOFFCA58CC,1,82.42,住家用,鋼筋混凝土造,107年7月18日,十五層,
RPUPMLPKLHOFFCA58CC,1,42.31,本共有部分之項目有進排風管道、安全梯Ａ３、戶外安全梯（Ａ１、Ａ２、Ｂ１、Ｂ２、Ｃ１、Ｃ２、Ｄ１、Ｄ２）、昇降機（供行動不便者使用電梯）、走道、進排風機房、緊急昇降機、梯廳兼排煙室、梯廳、騎樓、車道、發電機排氣管道、發電機進氣管道、地下室進氣管道、管委會使用空間、發電機房、消防泵浦室、陽台、機房、雨遮、（Ａ、Ｂ、Ｃ、Ｄ）梯間、（ＮＯ１、ＮＯ２、ＮＯ３、ＮＯ４、ＮＯ５、ＮＯ６、ＮＯ７、ＮＯ８）電梯昇降道、雨水回收暫存池、電錶區、垃圾集中區、台電配電場所、進風機房、進風管道、電信機房、（Ａ棟、Ｂ棟、Ｃ棟、Ｄ棟）蓄水池、停車空間、排氣機房、排氣管道、排煙管道、排風管道、儲藏室、裝卸車位、排風機房、（Ａ、Ｂ、Ｃ、Ｄ）梯廳、防空避難室兼停車空間及雨水機房等６４項,鋼筋混凝土造,107年7月18日,十五層,
RPPQMLPKLHOFFCA18CC,8,56.34,住家用,鋼骨造,99年11月23日,十八層,
RPPQMLPKLHOFFCA18CC,8,8.89,本共有部分之項目有特別安全梯乙、排煙室、電氣管道、梯廳、陽台、特別安全梯丙、排煙室、進氣管道、電氣管道、地下層進風管道、進氣電力管道、無用空間、進氣電力管道、排水給水管道、排水給水管道、中繼機房、消防水箱、電力管道、消防揚水給水弱電管道緊急發電機室、緊急發電機進氣管道、緊急發電機排氣管道、機房，台電配電室、排風機房、排氣管道，受電箱、受電箱及電表箱室、防災中心、安全梯丁、電力管道、安全梯甲、進風管道、排風機房、排氣管道、垃圾集中處、走道、電信機房、進風機房、消防／景觀幫浦機房、排水／給水管道、消防／撒水警報逆止閥、Ｌ３電梯機坑、Ｌ６電梯機坑、消防水箱２ｔ及電梯機房等４５項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,
RPPQMLPKLHOFFCA18CC,8,14.32,本共有部分之項目有住宅門廳及其陽台、Ｌ１Ｌ２電梯，安全梯丁、排煙室、Ｌ３緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、安全梯甲、排煙室、Ｌ６緊急兼行動不便專用升降梯、進氣管道、排煙管道、排水／給水／消防／撒水警報逆止閥、無用空間、梯廳、特別安全梯丁、排煙室兼梯廳，特別安全梯甲、走道、Ｌ４電梯、排水給水管道、電力管道、Ｌ５電梯、排煙管道、排氣管道、排水管道、電力管道、幫浦機房及住宅用水箱等２９項,鋼骨造、鋼筋混凝土造,99年11月23日,十八層,
RPPQMLPKLHOFFCA18CC,8,2.12,本共有部分之項目有四層管理委員會及梯廳等２項,鋼骨造,99年11月23日,十八層,
RPPQMLPKLHOFFCA18CC,8,3.31,本共有部分之項目有地下二層機車停車場兼防空避難室等１項,鋼筋混凝土造,99年11月23日,十八層,
RPRQMLPKLHOFFCA38CC,8,55.91,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPRQMLPKLHOFFCA38CC,8,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPRQMLPKLHOFFCA38CC,8,20.98,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPVPMLPKLHOFFCA68CC,25,100.81,住家用,鋼筋混凝土造,83年9月3日,十層,
RPVPMLPKLHOFFCA68CC,25,53.18,共有部分,鋼筋混凝土造,83年9月3日,十層,
RPQQMLPKLHOFFCA28CC,3,41.27,一般事務所,鋼筋混凝土造,104年12月4日,十四層,
RPQQMLPKLHOFFCA28CC,3,23.06,本共有部分之項目，公寓大廈管理使用空間，安全梯Ａ，安全梯Ｂ，梯廳兼排煙室，緊急用升降梯，機電設備空間，雨遮，陽台，電信室，緊急發電機室，安全梯Ｃ，卸貨空間，排煙室，進氣管道，排煙管道，排風管道，消防泵浦室，台電受電室，汙水陰井，走廊，水箱，水錶室，消防水箱，昇降機房，機車格，等２５項。,鋼筋混凝土造,104年12月4日,十四層,
RPORMLPKLHOFFCA28DC,8,70.81,住家用,鋼筋混凝土造,100年1月28日,十四層,
RPVNMLQKLHOFFCA58CC,8,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPVNMLQKLHOFFCA58CC,8,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPVNMLQKLHOFFCA58CC,8,20.98,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPWNMLQKLHOFFCA68CC,11,54.58,住家用,鋼筋混凝土造,97年3月14日,十五層,
RPWNMLQKLHOFFCA68CC,11,20.28,共有部分,鋼筋混凝土造,97年3月14日,十五層,
RPWNMLQKLHOFFCA68CC,11,5.77,共有部分,鋼筋混凝土造、鋼骨鋼筋混凝土造,97年3月14日,十五層,
RPXNMLQKLHOFFCA78CC,5,176.64,住家用,鋼骨造,102年11月1日,二十四層,
RPXNMLQKLHOFFCA78CC,5,81.72,本共有部分之項目有：出入口緩衝空間、管委會使用空間、梯廳、緊急升降機、排煙室、防災中心、特別安全梯、管道間、供行動不便者使用升降機、社區遊憩設施、梯廳兼排煙室、走廊、消防中繼機房、消防中繼水箱、機房、機電設備空間（供消防使用）、機電設備空間（供升降機使用）、機車停車空間、防空避難室兼停車空間、電錶區、台電配電室、緊急發電機室、機電設備空間、泳池蓄水池、進氣管道、排氣管道、蓄水池、停車空間等２８項,鋼骨造,102年11月1日,二十四層,
RPTNMLQKLHOFFCA38CC,23,49.56,住家用,鋼筋混凝土造,85年7月18日,十七層,
RPTNMLQKLHOFFCA38CC,23,16.72,共有部分,鋼筋混凝土造,85年7月18日,十七層,
RPUNMLQKLHOFFCA48CC,14,32.12,商業用,鋼筋混凝土造,93年12月9日,八層,
RPUNMLQKLHOFFCA48CC,14,21.31,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPUNMLQKLHOFFCA48CC,14,1.02,共有部分,鋼筋混凝土造,93年12月9日,八層,
RPOOMLQKLHOFFCA97CC,23,27.63,住家用,鋼筋混凝土造,84年12月1日,十五層,
RPOOMLQKLHOFFCA97CC,23,6.83,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPOOMLQKLHOFFCA97CC,23,5.75,共有部分,鋼筋混凝土造,84年12月1日,十五層,
RPQNMLQKLHOFFCA08CC,,87.92,,加強磚造,,四層,
RPVQMLPKLHOFFCA78CC,3,156.81,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVQMLPKLHOFFCA78CC,3,57.38,本案共有部分項目有：梯廳、門廳、防災中心、陽台、停車空間、機電設備空間（供緊急發電機使用、供電信使用、供消防泵浦使用、供給水設備使用）、台電配電室、排風管道間、增設公用停車位專用出入口、停車空間兼防空避難室、管理員室、增設公用停車位專用電梯、台電維修通道：至Ｂ１Ｆ台電配電室通道、汽車車道、機車車道、進風管道間、電梯機坑等２０項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVQMLPKLHOFFCA78CC,3,8.13,本共有部分之項目有：特別安全梯、Ａ梯間、陽台、雨遮、Ａ棟中繼水箱、Ａ棟中繼消防水箱、樓梯間、Ａ水箱、梯廳（排煙室）、行動不便電梯、緊急升降機電梯機坑、緊急升降機、消防水箱、Ａ棟中繼機房、機房、機電設備空間（供昇降設備使用）、民生用蓄水池、昇降機道、進排煙管道等共１９項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPVQMLPKLHOFFCA78CC,3,23.36,本共有部分之項目有：特別安全梯、排煙室、行動不便電梯、緊急升降機、Ａ梯廳、進風管道、排煙管道、Ａ梯廳（排煙室）等共８項。,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPSNMLQKLHOFFCA28CC,5,69.77,住家用,鋼筋混凝土造,103年4月2日,七層,
RPSNMLQKLHOFFCA28CC,5,36.43,本共有部分之項目有一般安全梯、梯廳、停車空間、管理員室、電梯、陽台、台電配電室、停車場排風管道、水箱、防空避難室兼停車空間、緊急發電機室、機房〈供電信使用〉、消防泵浦室、污水暫存槽、消防水箱、電梯機械室及雨遮等１７項,鋼筋混凝土造,103年4月2日,七層,
RPSNMLQKLHOFFCA28CC,5,1.78,本共有部分之項目有汽車昇降機、停車空間等２項,鋼筋混凝土造,103年4月2日,七層,
RPPNMLQKLHOFFDA08CC,12,64.45,住家用,鋼筋混凝土造,96年8月1日,十層,
RPPNMLQKLHOFFDA08CC,12,14.74,共有部分,鋼筋混凝土造,96年8月1日,十層,
RPPNMLQKLHOFFDA08CC,12,7.35,共有部分,鋼筋混凝土造,96年8月1日,十層,
RPPNMLQKLHOFFDA08CC,12,2.60,共有部分,鋼筋混凝土造,96年8月1日,十層,
RPPNMLQKLHOFFBA87CC,26,78.30,商業用,鋼筋混凝土造,82年9月4日,五層,
RPQNMLQKLHOFFDA18CC,5,65.97,住家用,鋼筋混凝土造,103年5月30日,十一層,
RPQNMLQKLHOFFDA18CC,5,29.68,本件共有部分之項目有：樓梯、陽臺、梯廳、管理員室、汽車升降機、機車升降機、供行動不便者使用電梯、雨遮、樓梯間、不鏽鋼消防水箱、水箱、電梯機房、機車停車空間、電表牆、機械式停車設備、台電配電室、電信機房、污水暫存槽、發電機房、消防機房及防空避難室等２１項。,鋼筋混凝土造,103年5月30日,十一層,
RPRNMLQKLHOFFDA28CC,10,59.12,住家用,鋼筋混凝土造,98年7月2日,十九層,
RPRNMLQKLHOFFDA28CC,10,23.30,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPRNMLQKLHOFFDA28CC,10,5.01,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPRNMLQKLHOFFDA28CC,10,23.11,共有部分,鋼筋混凝土造,98年7月2日,十九層,
RPXNMLQKLHOFFBA68CC,7,122.62,住家用,鋼骨造,101年3月20日,二十七層,
RPXNMLQKLHOFFBA68CC,7,1.91,本共有部分之項目有：梯廳、梯廳兼排煙室、騎樓、管道間、台電管道間、Ｄ樓梯、機房、Ｂ梯等８項。,鋼骨造,100年9月23日,二十七層,
RPXNMLQKLHOFFBA68CC,7,.96,本共有部分之項目有：車道、騎樓等２項。,鋼骨造,100年9月23日,二十七層,
RPXNMLQKLHOFFBA68CC,7,.42,本共有部分之項目有：機電設備空間、防災中心及Ａ號電梯等３項。,鋼骨造,101年3月20日,二十七層,
RPXNMLQKLHOFFBA68CC,7,42.05,本共有部分之項目有：機電設備空間、機房、排風管道、緩衝空間、電樓梯間、梯廳兼排煙室、進排煙管道、住戶管理委員會、游泳池岸區、陽台、雨遮、排煙室、消防水箱、機電設備空間（消防泵浦）、機房及水箱等１６項。,鋼骨造,101年3月20日,二十七層,
RPXNMLQKLHOFFBA68CC,7,.09,本共有部分之項目有：車道及Ｄ樓梯等２項。,鋼骨造,101年3月20日,二十七層,
RPXNMLQKLHOFFBA68CC,7,14.17,本共有部分之項目有：特別安全梯、梯廳、管道間、陽台、機電設備空間、進排風管道、垃圾儲存空間、垃圾處理機房、裝卸車位、防空避難室兼停車場、車道、樓梯、緊急發電機房、排風管道、機電設備空間（消防泵浦）等１５項。,鋼骨造,100年9月23日,二十七層,
RPXNMLQKLHOFFBA68CC,7,.23,本共有部分之項目有：車道等１項。,鋼骨造,100年9月23日,二十七層,
RPPNMLQKLHOFFFA28CC,30,200.40,住家用,鋼筋混凝土造,78年5月24日,九層,
RPPNMLQKLHOFFFA28CC,30,35.42,共有部分,鋼筋混凝土造,78年5月24日,九層,
RPOOMLQKLHOFFBA87CC,10,40.28,一般事務所,鋼骨造,98年7月24日,十八層,
RPOOMLQKLHOFFBA87CC,10,15.44,共有部分,鋼骨造,98年7月24日,十八層,
RPOOMLQKLHOFFBA87CC,10,4.49,共有部分,鋼骨造,98年7月24日,十八層,
