編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLMLLHOFFEF98CC,1,27.04,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPVOMLPLLHOFFBF09CC,39,97.98,工業用,鋼筋混凝土造,69年2月11日,二層,
RPOPMLPLLHOFFBF48CC,5,127.35,集合住宅,鋼筋混凝土造,102年12月3日,十四層,
RPOPMLPLLHOFFBF48CC,5,58.27,本共有部分之項目有防空避難室兼停車空間、樓梯間、樓電梯間〈Ａ〉、樓電梯間〈Ｂ〉、汽車車道、水箱〈Ａ〉、消防機房、停車空間、電信機房、機房、水箱〈Ｂ〉、機房〈１〉、機房〈２〉、機車車道、機車停車空間、垃圾車暫停處、垃圾暫存空間、發電機房、發電機房進氣管道、發電機房排風管道、台電專用管道間〈１〉、台電專用管道間〈２〉、公共服務空間〈一〉、公共服務空間〈二〉、台電配電場所、受電箱、自行車停車空間、進排風管道間等２８項,鋼筋混凝土造,102年12月3日,十四層,
RPOPMLPLLHOFFBF48CC,5,15.92,本共有部分之項目有樓電梯間、樓梯間、電梯機房、水箱等４項,鋼筋混凝土造,102年12月3日,十四層,
RPUPMLPLLHOFFHF07CC,21,70.91,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPUPMLPLLHOFFHF07CC,21,2.57,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPUPMLPLLHOFFHF07CC,21,17.46,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPUPMLPLLHOFFHF07CC,21,.91,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPQNMLPLLHOFFDF68CC,23,83.02,住家用,鋼筋混凝土造,85年8月14日,二十六層,
RPUNMLPLLHOFFDF66EC,20,21.35,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPXNMLPLLHOFFDF96EC,20,42.69,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPROMLPLLHOFFDF09EC,20,21.35,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPSOMLPLLHOFFDF56EC,20,42.69,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPVNMLPLLHOFFEF86EC,10,57.28,一般服務業,鋼筋混凝土造,97年12月23日,二十四層,
RPVNMLPLLHOFFEF86EC,10,16.02,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPVNMLPLLHOFFEF86EC,10,12.41,共有部分,鋼筋混凝土造,97年12月23日,二十四層,
RPWNMLPLLHOFFEF96EC,20,32.76,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPWNMLPLLHOFFEF96EC,20,3.00,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPWNMLPLLHOFFEF96EC,20,8.99,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPOOMLPLLHOFFEF88EC,1,58.84,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPOOMLPLLHOFFEF88EC,1,46.12,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,
RPPOMLPLLHOFFEF98EC,1,62.06,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPPOMLPLLHOFFEF98EC,1,28.75,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPUOMLQLLHOFFBF56DC,4,151.02,一般事務所,鋼筋混凝土造,104年7月21日,十九層,
RPUOMLQLLHOFFBF56DC,4,82.44,本共有部分之項目有５Ｍ頂蓋型沿街式開放空間、室內自行車停放空間、６＊１２高層緩衝空間、管委會空間、雨遮、防空避難室兼停車空間、集中式垃圾儲存空間、公共大廳、會議室、消防水池、樓梯間、防災中心、台電配電場所、停車空間、自來水箱、發電機房、電信機房、消防泵浦室、電梯機房、水箱、機房等２１項。,鋼筋混凝土造,104年7月21日,十九層,
RPUOMLQLLHOFFBF56DC,4,37.33,本共有部分之項目有樓梯間、陽台等２項。,鋼筋混凝土造,104年7月21日,十九層,
RPPNMLOLLHOFFEF58CC,1,58.35,住家用,鋼筋混凝土造,107年7月13日,十五層,
RPPNMLOLLHOFFEF58CC,1,4.22,住家用,鋼筋混凝土造,107年7月13日,十五層,
RPPNMLOLLHOFFEF58CC,1,3.98,住家用,鋼筋混凝土造,107年7月13日,十五層,
RPPNMLOLLHOFFEF58CC,1,17.83,本共有部分之項目有：管委會使用空間、梯廳、排煙室、騎樓、梯間、水表區、消防水箱、水箱、電梯機械室等９項,鋼筋混凝土造,107年7月13日,十五層,
RPPNMLOLLHOFFEF58CC,1,41.98,本共有部分之項目：防空避難室兼停車空間、梯間、垃圾及資源回收室、電錶區、排煙室、機車停車空間、垃圾車專用停車位、自行車停放區、台電配電場所、機車坡道、汽車坡道、停車空間、電信機房、發電機室、水箱、汙水機房、消防機房等１７項,鋼筋混凝土造,107年7月13日,十五層,
RPSPMLQLLHOFFIF07CC,2,84.17,集合住宅,鋼筋混凝土造,106年6月13日,十四層,
RPSPMLQLLHOFFIF07CC,2,14.85,本共有部分之項目有：梯廳、緊急昇降機兼行動不便使用、排煙室及雨遮等４項。,鋼筋混凝土造,106年6月13日,十四層,
RPSPMLQLLHOFFIF07CC,2,59.94,本共有部分之項目有：管委會使用空間、緊急昇降機兼行動不便使用、排煙室、陽台、住宅大廳、一般電梯、雨遮、通廊、公設專用電梯、台電配電場所、機車停車空間、自行車停車空間、電錶室、泳池過濾機房、緊急發電機室、排風機房、電信室、防空避難室兼地下停車空間、垃圾儲藏空間、冷藏庫、垃圾車暫停空間、電梯機坑、蓄水池Ａ、梯廳、蓄水池Ｂ、雨水機房、消防幫浦室、機房、水表室、消防水箱、屋頂水箱及電梯機械室等３２項。,鋼筋混凝土造,106年6月13日,十四層,
RPPNMLQLLHOFFCF68DC,46,83.70,住家用,加強磚造,61年12月22日,四層,
RPOQMLQLLHOFFBF68CC,6,100.30,辦公室,鋼筋混凝土造,102年4月15日,十九層,
RPOQMLQLLHOFFBF68CC,6,63.45,本共有部分之項目有頂蓋型廣場式開放空間、門廳、梯廳、梯間、管理中心、自行車停車區、公共門廳、頂蓋型沿街式開放空間、汽車坡道、陽台、男性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、女性專用〈冷，熱水池，烤箱，蒸氣室，廁所〉、發電機室、排風管道、電信機房、水箱〈Ａ，Ｂ，Ｃ〉、公設水箱、垃圾儲藏空間〈Ａ，Ｂ，Ｃ〉、台電配電場所〈一，二〉、排煙室、防災中心、機房、消防中繼機房、中繼水箱、消防機房、消防泵浦室、電梯機房、水箱等二十八項。,鋼筋混凝土造,102年4月15日,十九層,
RPWPMLPLLHOFFAF56CC,33,134.22,住家用,鋼筋混凝土造,74年9月5日,五層,
RPVPMLPLLHOFFAF09CC,,46.84,住家用,加強磚造,,四層,
RPTOMLKLLHOFFAF28CC,23,62.88,商業用,鋼筋混凝土造,84年11月16日,十六層,
RPTOMLKLLHOFFAF28CC,23,2.00,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPTOMLKLLHOFFAF28CC,23,4.26,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPTOMLKLLHOFFAF28CC,23,1.04,共有部分,鋼筋混凝土造,84年11月16日,十六層,
RPUQMLQLLHOFFBF66CC,1,49.43,集合住宅,鋼筋混凝土造,106年10月2日,十七層,
RPUQMLQLLHOFFBF66CC,1,24.29,本共有部分項目有梯廳、排煙室、警衛室、管委會使用空間、宅配室、儲藏室、廁所、自行車位、梯廳兼排煙室、機房、消防專用水箱、屋頂水箱機房、屋頂水箱、電梯機房、通道、發電機房、台電配電場所、垃圾車位、機車停車位、行動不便者停車位、行動不便者機車停車位、停車位排氣機房、垃圾儲藏室、防災中心、電信機房、噴灌機房、水箱、消防幫浦機房、陽台等２９項。,鋼筋混凝土造,106年10月2日,十七層,
RPQQMLQLLHOFFHF86CC,40,137.00,住家用,鋼筋混凝土造,68年3月9日,五層,
RPWQMLQLLHOFFAF76CC,13,110.88,住家用,鋼筋混凝土造,95年1月9日,十四層,
RPWQMLQLLHOFFAF76CC,13,71.19,共有部分,鋼筋混凝土造,95年1月9日,十四層,
RPRPMLQLLHOFFGF76CC,22,44.15,商業用,鋼筋混凝土造,85年10月17日,二十三層,
RPRPMLQLLHOFFGF76CC,22,3.87,共有部分,鋼筋混凝土造,85年10月17日,二十三層,
RPXQMLQLLHOFFGF47CC,4,108.18,集合住宅,鋼筋混凝土造,104年4月9日,二十一層,
RPXQMLQLLHOFFGF47CC,4,43.63,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,
RPXQMLQLLHOFFGF47CC,4,24.17,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十一層,
RPORMLQLLHOFFGF66CC,12,58.95,住家用,鋼筋混凝土造,95年12月28日,九層,
RPORMLQLLHOFFGF66CC,12,51.55,共有部分,鋼筋混凝土造,95年12月28日,九層,
RPPRMLQLLHOFFGF76CC,32,105.64,工業用,鋼筋混凝土造,75年9月23日,五層,
RPUNMLQLLHOFFCF09CC,35,238.74,工業用,鋼筋混凝土造,73年9月1日,五層,
RPRRMLMLLHOFFCF78CC,30,1081.22,工業用,鋼筋混凝土造,78年7月12日,十層,
RPRRMLMLLHOFFCF78CC,30,126.01,共有部分,鋼筋混凝土造,78年7月12日,十層,
RPVNMLQLLHOFFCF56CC,36,127.53,工業用,鋼筋混凝土造,71年11月30日,五層,
RPSNMLQLLHOFFCF88CC,20,72.28,住家用,鋼骨混凝土造,88年8月27日,十八層,
RPSNMLQLLHOFFCF88CC,20,18.90,共有部分,鋼骨混凝土造,88年8月27日,十八層,
RPTOMLLLLHOFFCF58CC,32,121.88,住工用,鋼筋混凝土造,75年12月19日,五層,
RPTOMLLLLHOFFCF58CC,32,105.00,住工用,鋼筋混凝土造,75年12月19日,五層,
RPUOMLPLLHOFFCF09CC,13,147.39,住家用,鋼筋混凝土造,95年3月3日,三層,
RPUOMLPLLHOFFCF09CC,13,15.72,一般事務所,鋼筋混凝土造,95年3月3日,九層,
RPTNMLQLLHOFFCF98CC,40,87.86,住家用,鋼筋混凝土造,68年7月20日,四層,
RPPRMLMLLHOFFCF58CC,37,74.17,住家用,鋼筋混凝土造,71年5月14日,五層,
RPPNMLQLLHOFFEF78CC,1,93.39,住家用,鋼筋混凝土造,106年12月29日,二十六層,
RPUNMLPLLHOFFCF98CC,21,57.43,商業用,鋼筋混凝土造,87年4月27日,七層,
RPUNMLPLLHOFFCF98CC,21,21.57,共有部分,鋼筋混凝土造,87年4月27日,七層,
RPUNMLPLLHOFFCF98CC,21,4.17,共有部分,鋼筋混凝土造,87年4月27日,七層,
RPRNMLQLLHOFFEF98CC,1,93.85,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPSNMLQLLHOFFEF09CC,2,63.91,住家用,鋼筋混凝土造,106年7月5日,十五層,
RPSNMLQLLHOFFEF09CC,2,15.12,本共有部分之項目有：電梯機房、電梯機坑、水箱、梯廳、梯間、雨遮、排煙室等７項,鋼筋混凝土造,106年7月5日,十五層,
RPSNMLQLLHOFFEF09CC,2,4.68,本共有部分之項目有：管委會使用空間、騎樓、梯廳、陽台、雨遮、發電機室、垃圾貯藏室、台電配電室、電錶間、電信室、消防泵浦室、污水泵浦室等１２項,鋼筋混凝土造,106年7月5日,十五層,
RPSNMLQLLHOFFEF09CC,2,9.74,本共有部分之項目有：機車通道、停車空間、防空避難室兼停車空間等３項,鋼筋混凝土造,106年7月5日,十五層,
RPTOMLQLLHOFFEF66CC,2,69.78,住家用,鋼筋混凝土造,106年2月20日,十三層,
RPTOMLQLLHOFFEF66CC,2,26.20,本共有部分項目有：通風採光井（進風）、發電機室、電錶室、住戶電表箱、緊急昇降機（行動不便使用）、排煙室、裝卸區、臨停停車位、垃圾處理室、電信機房、機房、公共電表箱、通風採光井（排風）、排風機房、Ｅ樓梯、台電配電室、受電室、緊急昇降機、通風採光井、水箱Ｂ、水箱Ａ、消防泵浦室、管理委員會使用空間、梯廳、Ｂ２安全梯、Ａ２安全梯、管委會空間、陽台、雨遮、水錶室、電梯機房、機車及自行車停車空間、裝卸停車位、緊急昇降機（１２人份）、行動不便使用昇降機、水箱等３６項。,鋼筋混凝土造,106年2月20日,十三層,
RPTOMLQLLHOFFEF66CC,2,33.82,本共有部分項目有：防空避難室兼停車空間、汽車坡道、停車空間等３項,鋼筋混凝土造,106年2月20日,十三層,
RPUOMLQLLHOFFEF76CC,24,106.72,住家用,鋼筋混凝土造,84年5月23日,二十一層,
RPUOMLQLLHOFFEF76CC,24,17.30,住家用,鋼筋混凝土造,84年5月23日,二十一層,
RPUOMLQLLHOFFEF76CC,24,22.76,住家用,鋼筋混凝土造,84年5月23日,二十一層,
RPUOMLQLLHOFFEF76CC,24,1.03,住家用,鋼筋混凝土造,84年5月23日,二十一層,
RPUOMLQLLHOFFEF76CC,24,1.82,住家用,鋼筋混凝土造,84年5月23日,二十一層,
RPUOMLQLLHOFFEF76CC,24,11.35,共有部分,鋼筋混凝土造,84年5月23日,二十一層,
RPTNMLQLLHOFFEF56CC,39,111.55,住家用,鋼筋混凝土造,68年12月12日,五層,
RPVQMLRLLHOFFEF17CC,1,78.68,住家用,鋼筋混凝土造,107年5月25日,二十九層,
RPVQMLRLLHOFFEF17CC,1,39.60,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,
RPRVMLQLLHOFFEF17CC,24,83.26,住家用,鋼筋混凝土造,83年11月8日,七層,
RPRVMLQLLHOFFEF17CC,24,23.18,共有部分,鋼筋混凝土造,83年11月8日,七層,
RPWQMLRLLHOFFEF27CC,1,63.97,住家用,鋼筋混凝土造,106年12月29日,二十七層,
RPWQMLRLLHOFFEF27CC,1,29.61,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,
RPSPMLRLLHOFFAF98CC,,46.12,集合住宅,鋼筋混凝土造,107年12月27日,十九層,
RPSPMLRLLHOFFAF98CC,,44.27,本共有部分之項目有：車道、梯廳、排煙室、安全梯、大廳、６ｍ＊１２ｍ緩衝空間、梯間、消防中繼機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、垃圾貯存空間、梯廳兼排煙室、垃圾暫存空間、發電機房、台電配電場所、防災中心、停車空間、電信機房、雨水機房、消防機房等２２項。,鋼筋混凝土造,107年12月27日,十九層,
RPVRMLRLLHOFFEF27CC,24,89.25,住家用,鋼筋混凝土造,84年1月21日,十三層,
