編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSPMLNKLHOFFAB08CC,36,7.53,共有部份,鋼筋混凝土造,71年11月16日,十二層,
RPTPMLNKLHOFFAB18CC,1,29.46,停車空間、住宅、店鋪、樓梯間　,鋼筋混凝土造,107年3月29日,五層,
RPQPMLNKLHOFFAB87CC,28,414.55,商業用,鋼骨混凝土造,80年6月28日,二十八層,
RPQPMLNKLHOFFAB87CC,28,15.44,人行道，梯間，機械房，水塔，避難室,鋼骨混凝土造,80年6月28日,二十八層,
RPQPMLNKLHOFFAB87CC,28,20.47,停車空間．避難室,鋼骨混凝土造,80年6月28日,二十八層,
RPQPMLNKLHOFFAB87CC,28,20.47,停車空間,鋼骨混凝土造,80年6月28日,二十八層,
RPRPMLNKLHOFFAB97CC,25,27.30,商業用,鋼筋混凝土造,82年12月20日,十四層,
RPRPMLNKLHOFFAB97CC,25,19.24,停車空間，梯間，水箱，機械房，防空避難室，貯藏室,鋼筋混凝土造,82年12月20日,十四層,
RPPPMLNKLHOFFAB77CC,24,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPPPMLNKLHOFFAB77CC,24,3.69,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPPPMLNKLHOFFAB77CC,24,9.58,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,
RPSOMLNKLHOFFAB97CC,25,27.85,商業用,鋼筋混凝土造,82年12月20日,十四層,
RPSOMLNKLHOFFAB97CC,25,19.24,停車空間，梯間，水箱，機械房，防空避難室，貯藏室,鋼筋混凝土造,82年12月20日,十四層,
RPROMLNKLHOFFAB87CC,28,172.78,辦公室,鋼筋混凝土造,80年5月27日,二十七層,
RPROMLNKLHOFFAB87CC,28,74.47,門廳，梯間，水箱，機房，瞭望台，排煙室，電梯間，避難室,鋼筋混凝土造,80年5月27日,二十七層,
RPWQMLOKLHOFFBB78CC,13,20.00,自用住宅，梯間,鋼筋混凝土造,95年6月14日,二層,
RPXQMLOKLHOFFBB88CC,13,20.00,自用住宅，梯間,鋼筋混凝土造,95年6月14日,二層,
RPVNMLOKLHOFFAB28CC,49,131.60,住家用,見其他登記事項,58年10月15日,四層,
RPRQMLOKLHOFFBB28CC,23,44.38,住家用,鋼筋混凝土造,85年8月27日,七層,
RPRQMLOKLHOFFBB28CC,23,15.12,共有部份,鋼筋混凝土造,85年8月27日,七層,
RPTPMLOKLHOFFBB38CC,28,194.02,商業用,鋼筋混凝土造,80年2月11日,十二層,
RPTPMLOKLHOFFBB38CC,28,7.62,人行道，梯間，水塔，機械室，配電室,鋼筋混凝土造,80年2月11日,十二層,
RPTPMLOKLHOFFBB38CC,28,34.61,停車空間、避難室,鋼筋混凝土造,80年2月11日,十二層,
RPTPMLOKLHOFFBB38CC,28,33.62,停車空間、避難室,鋼筋混凝土造,80年2月11日,十二層,
RPTNMLOKLHOFFBB18CC,24,45.55,住家用,鋼筋混凝土造,84年8月14日,十六層,
RPTNMLOKLHOFFBB18CC,24,.43,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPTNMLOKLHOFFBB18CC,24,8.59,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPTNMLOKLHOFFBB18CC,24,8.87,共有部份,鋼筋混凝土造,84年8月14日,十六層,
RPXPMLNKLHOFFBB68CC,27,65.63,住家用,鋼筋混凝土造,81年5月23日,六層,
RPXPMLNKLHOFFBB68CC,27,18.93,共有部份,鋼筋混凝土造,81年5月23日,六層,
RPOOMLOKLHOFFBB77CC,12,66.13,住家用,鋼筋混凝土造,96年8月29日,十五層,
RPOOMLOKLHOFFBB77CC,12,52.85,共有部份,鋼筋混凝土造,96年8月29日,十五層,
RPXOMLOKLHOFFBB68CC,25,28.60,住家用,鋼筋混凝土造,82年10月28日,七層,
RPXOMLOKLHOFFBB68CC,25,8.82,共有部份,鋼筋混凝土造,82年10月28日,七層,
RPXPMLOKLHOFFBB78CC,20,224.55,住家用,鋼筋混凝土造,88年4月15日,四層,
RPXPMLOKLHOFFBB78CC,20,73.63,共有部份,鋼筋混凝土造,88年4月15日,四層,
RPXOMLNKLHOFFBB58CC,3,85.03,店舖、住宅,鋼筋混凝土造,105年8月12日,十四層,
RPXOMLNKLHOFFBB58CC,3,27.23,本共有部分係依使用執照之建築概要表記載項目有：消防機械室，污水機械室，停車空間，排煙室，車道，昇降機，丙梯水箱，樓梯間，行動不便電梯，緊急昇降機，機械室，電信室，甲梯水箱，乙梯水箱，防空避難室兼停車空間，機車停車空間，發電機室，受電箱區，台電配電室，人行道，沿街步道式有頂蓋開放空間，門廳，垃圾集中區，戶外安全梯，梯廳，公共服務空間，廣場式頂蓋開放空間，水錶室，水箱等２９項,鋼筋混凝土造,105年8月12日,十四層,
RPXOMLNKLHOFFBB58CC,3,.03,本共有部分係依使用執照之建築概要表記載項目有：行動不便電梯，緊急昇降機，戶外安全梯，梯廳，排煙室，樓梯間，昇降機等７項,鋼筋混凝土造,105年8月12日,十四層,
RPTPMLNKLHOFFBB28CC,26,217.66,商業用,鋼骨造,81年8月29日,二十六層,
RPTPMLNKLHOFFBB28CC,26,110.35,共有部份,鋼骨造,81年8月29日,二十六層,
RPRNMLOKLHOFFCB08CC,37,69.40,店房、住房、人行道、避難室、集合住宅,鋼筋混凝土造,71年8月9日,五層,
RPTOMLOKLHOFFCB38CC,10,41.83,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLOKLHOFFCB38CC,10,3.45,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLOKLHOFFCB38CC,10,16.44,共有,鋼筋混凝土造,98年8月13日,二十六層,
RPROMLOKLHOFFCB18CC,5,249.80,辦公事務所及工商服務業,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPROMLOKLHOFFCB18CC,5,74.53,本共有部分之項目有：梯廳、排煙室、樓梯間、門廳、防災中心、管委會使用空間、汽車車道、發電機室、中繼機房、電梯機房、水錶室、機械室、子母水箱等１３項,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPROMLOKLHOFFCB18CC,5,79.70,本共有部分之項目有：梯廳、停車空間、水箱、消防機房、污水機房、排煙室、樓梯間、汽車車道、車道、防空避難室兼機車停車空間、儲藏室、電錶室、機車停車空間、台電配電室、電信室、中繼機房、雨水回收水箱等１７項。,鋼骨鋼筋混凝土造,103年4月3日,三十六層,
RPPPMLOKLHOFFCB08CC,26,282.62,住商用,鋼筋混凝土造,82年2月3日,三層,
RPVNMLOKLHOFFDB58CC,42,216.44,住商用,鋼筋混凝土造,65年11月10日,三層,
RPVOMLOKLHOFFCB58CC,27,156.38,辦公室,鋼骨造　,81年7月1日,二十八層,
RPVOMLOKLHOFFCB58CC,27,70.57,共有部份,鋼骨造,81年7月1日,二十八層,
RPQNMLOKLHOFFJB68CC,19,13.66,集合住宅,鋼筋混凝土造,88年9月9日,十層,
RPQNMLOKLHOFFJB68CC,19,8.02,防空避難室兼停車空間、梯間、機械室、水箱,鋼筋混凝土造,88年9月9日,十層,
RPSNMLOKLHOFFJB88CC,5,67.67,集合住宅,鋼筋混凝土造,103年2月21日,十四層,
RPSNMLOKLHOFFJB88CC,5,68.59,停車空間、樓梯間、昇降機間、水箱、污水機房、消防機房、梯廳、排煙室、機械室、防空避難空間兼停車空間、台電配電室、機車停車區、電信室、電錶室、緊急發電機室、門廳、垃圾集中處、外廊、車道、管理室、公共服務空間、水錶箱室、電梯機房、頂蓋型開放空間、梯間,鋼筋混凝土造,103年2月21日,十四層,
RPTNMLOKLHOFFDB48DC,26,128.82,住家用,鋼筋混凝土造,82年5月4日,十層,
RPTNMLOKLHOFFDB48DC,26,10.26,共有部份,鋼筋混凝土造,82年5月4日,十層,
RPRNMLOKLHOFFKB88CC,7,22.58,店舖、停車空間、住宅、機電設備空間、樓梯間、機械室,鋼筋混凝土造,101年1月16日,五層,
RPSNMLOKLHOFFKB98CC,7,22.58,店舖、停車空間、住宅、機電設備空間、樓梯間、機械室,鋼筋混凝土造,101年1月16日,五層,
RPOOMLOKLHOFFIB48CC,1,178.69,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPOOMLOKLHOFFIB48CC,1,178.69,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPOOMLOKLHOFFIB48CC,1,113.80,集合住宅,鋼筋混凝土造,107年1月19日,五層,
RPOOMLOKLHOFFIB48CC,1,296.55,本共有部分之項目有防空避難室兼停車空間、電信室、水箱、台電配電室、安全梯、昇降機間、消防機房及發電機室、管道間、樓梯間、水箱間等１０項,鋼筋混凝土造,107年1月19日,五層,
RPXNMLPKLHOFFHB66CC,26,64.34,住家用,鋼筋混凝土造,82年5月11日,十三層,
RPXNMLPKLHOFFHB66CC,26,20.54,住家用,鋼筋混凝土造,82年5月11日,十三層,
RPVNMLPKLHOFFCB58CC,30,167.05,住家用,鋼筋混凝土造,77年9月24日,五層,
RPVNMLPKLHOFFCB58CC,30,47.85,共有部份,鋼筋混凝土造,77年9月24日,五層,
RPXOMLOKLHOFFAB58CC,,29.51,集合住宅,鋼筋混凝土造,107年10月15日,十層,
RPXOMLOKLHOFFAB58CC,,21.50,本共有部分之項目有：防空避難室兼停車空間、樓梯間、昇降機間、台電配電室、蓄水池室、消防機械室、電信室、管委會使用空間、梯廳、走廊、機房、人行道、戶外樓梯、蓄水池等１４項,鋼筋混凝土造,107年10月15日,十層,
RPQOMLPKLHOFFAB97CC,12,66.72,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLPKLHOFFAB97CC,12,14.07,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOOMLOKLHOFFAB67CC,29,28.68,住家用,鋼筋混凝土造,78年10月16日,七層,
RPQOMLPKLHOFFAB97CC,12,9.99,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPOOMLOKLHOFFAB67CC,29,8.85,共有部份,鋼筋混凝土造,78年10月16日,七層,
RPWNMLOKLHOFFAB38CC,28,13.09,住家用,鋼筋混凝土造,80年3月12日,十一層,
RPWNMLOKLHOFFAB38CC,28,2.62,共有部份,鋼筋混凝土造,80年3月12日,十一層,
RPROMLPKLHOFFAB08CC,12,90.97,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPROMLPKLHOFFAB08CC,12,19.18,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPROMLPKLHOFFAB08CC,12,13.63,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPSOMLPKLHOFFAB18CC,12,101.64,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPSOMLPKLHOFFAB18CC,12,21.44,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPSOMLPKLHOFFAB18CC,12,15.22,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLPKLHOFFAB28CC,12,66.19,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLPKLHOFFAB28CC,12,13.96,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPTOMLPKLHOFFAB28CC,12,9.91,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUOMLPKLHOFFAB38CC,9,40.86,集合住宅,鋼筋混凝土造,99年8月12日,十三層,
RPUOMLPKLHOFFAB38CC,9,10.50,本共有部分係依使用執照之建築概要表記載項目有：管理室、門廳、外廊、昇降機間、車道、人行道、台電配電室、大廳、電信室、樓梯間、緊急發電機室、防空避難室兼停車空間、停車空間、梯廳、水箱、污水機房、消防機械室等１７項,鋼筋混凝土造,99年8月12日,十三層,
RPUOMLPKLHOFFAB38CC,4,8.64,集合住宅,鋼筋混凝土造,103年9月25日,十五層,
RPVOMLPKLHOFFAB48CC,23,34.12,商場,鋼筋混凝土造,85年3月14日,十二層,
RPVOMLPKLHOFFAB48CC,23,23.64,商場，辦公室,鋼筋混凝土造,85年3月14日,十二層,
RPQQMLPKLHOFFBB28CC,13,50.55,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQQMLPKLHOFFBB28CC,13,20.46,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPPQMLPKLHOFFBB18CC,13,15.94,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSQMLPKLHOFFBB48CC,13,27.89,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPUQMLPKLHOFFBB68CC,13,49.46,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPUQMLPKLHOFFBB68CC,13,19.79,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPSRMLPKLHOFFBB58CC,6,62.93,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPSRMLPKLHOFFBB58CC,6,16.93,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPSRMLPKLHOFFBB58CC,6,13.48,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLPKLHOFFBB28CC,6,11.45,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLPKLHOFFBB28CC,6,42.77,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPPRMLPKLHOFFBB28CC,6,22.83,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPWQMLPKLHOFFBB88CC,13,48.56,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPWQMLPKLHOFFBB88CC,13,19.53,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPTRMLPKLHOFFBB68CC,6,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPTRMLPKLHOFFBB68CC,6,18.08,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPTRMLPKLHOFFBB68CC,6,41.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPURMLPKLHOFFBB78CC,6,63.45,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPURMLPKLHOFFBB78CC,6,17.07,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPURMLPKLHOFFBB78CC,6,13.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPWRMLPKLHOFFBB98CC,6,27.23,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPVRMLPKLHOFFBB88CC,6,76.49,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVRMLPKLHOFFBB88CC,6,20.53,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPVRMLPKLHOFFBB88CC,6,43.65,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPXRMLPKLHOFFBB09CC,6,13.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPUNMLQKLHOFFAB38CC,34,27.36,停車空間，店房，人行道,鋼筋混凝土造,74年6月15日,五層,
RPPNMLRKLHOFFBB18DC,4,120.00,店舖,鋼筋混凝土造,103年10月22日,十二層,
RPPNMLSKLHOFFHB78CC,26,94.77,住家用,鋼筋混凝土造,81年10月2日,五層,
RPPNMLSKLHOFFHB78CC,26,1.22,共有部份,鋼筋混凝土造,81年10月2日,五層,
RPVNMLQKLHOFFAB48CC,34,27.36,停車空間，店房，人行道,鋼筋混凝土造,74年6月15日,五層,
RPSQMLSKLHOFFIB86CC,32,122.29,住宅、梯間,加強磚造,76年5月28日,二層,
RPUNMLSKLHOFFDB88CC,,171.14,工業用,鋼骨造,107年12月21日,一層,
RPVNMLSKLHOFFDB98CC,,159.95,工業用,鋼骨造,107年12月21日,一層,
RPQNMLSKLHOFFFB68CC,18,340.64,住宅、人行道,鋼筋混凝土造,90年3月23日,四層,
RPRPMLSKLHOFFAB48CC,24,185.97,住家用,鋼筋混凝土造,83年9月26日,十三層,
RPWOMLSKLHOFFBB98CC,10,78.53,住家用,鋼筋混凝土造,98年8月5日,十八層,
RPPSMLPKLHOFFBB38CC,6,13.62,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPVNMLTKLHOFFBB88CC,24,29.75,商業用,鋼筋混凝土造,83年12月22日,十七層,
RPVNMLTKLHOFFBB88CC,24,13.83,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,
RPUOMLTKLHOFFBB88CC,33,76.15,商業用,鋼筋混凝土造,74年10月24日,十層,
RPUOMLTKLHOFFBB88CC,33,8.28,人行道，避難室，樓梯間，受電室,鋼筋混凝土造,74年10月24日,十層,
RPPOMLTKLHOFFBB38CC,25,479.57,商業用,鋼筋混凝土造,83年6月28日,十一層,
RPWOMLTKLHOFFBB09CC,33,58.82,商業用,鋼筋混凝土造,74年10月24日,十層,
RPWOMLTKLHOFFBB09CC,33,6.42,人行道，避難室，樓梯間，受電室,鋼筋混凝土造,74年10月24日,十層,
RPVNMLTKLHOFFAB78CC,12,66.04,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLTKLHOFFAB78CC,12,13.93,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLTKLHOFFAB78CC,12,9.89,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPXNMLTKLHOFFAB98CC,25,48.64,商業用,鋼筋混凝土造,83年7月28日,十四層,
RPXNMLTKLHOFFAB98CC,25,6.68,梯間、走道,鋼筋混凝土造,83年7月28日,十四層,
RPXNMLTKLHOFFAB98CC,25,7.00,門廳、人行道、會議室、停車場、機械室、水箱、樓梯間,鋼筋混凝土造,83年7月28日,十四層,
RPRPMLTKLHOFFAB58CC,14,113.07,人行道，店舖，住房,鋼筋混凝土造,93年12月24日,十八層,
RPUNMLTKLHOFFJB96CC,32,237.10,人行道、住宅、梯間、店舖、避難室,鋼筋混凝土造,75年12月15日,三層,
RPUNMLTKLHOFFJB96CC,32,228.86,人行道、住宅、梯間、店舖、避難室,鋼筋混凝土造,75年12月15日,三層,
RPPNMLTKLHOFFJB09CC,3,37.13,集合住宅,鋼筋混凝土造,104年10月7日,十二層,
RPXNMLKLLHOFFJB09CC,2,105.72,集合住宅,鋼筋混凝土造,106年5月20日,二十層,
RPXNMLKLLHOFFJB09CC,2,20.33,梯廳、排煙室、緊急昇降機、行動不便者電梯、特別安全梯等五項,鋼筋混凝土造,106年5月20日,二十層,
